3632	262.853975	-23.962643	4.800000	
3633	262.864437	-80.859134	5.870000	
3634	262.956580	28.407499	5.660000	
3635	262.960389	-49.876145	2.850000	
3636	262.991120	68.135024	5.080000	
3637	263.044040	55.184242	4.890000	
3638	263.054168	86.586461	4.350000	
3639	263.280242	41.243449	5.730000	
3640	263.280787	-41.173066	5.850000	
3641	263.345099	19.256677	5.650000	
3642	263.374354	-5.744804	5.620000	
3643	263.402167	-37.103821	1.630000	
3644	263.414119	16.317553	5.690000	
3645	263.652895	9.586700	5.800000	
3646	263.677055	-32.581662	5.690000	
3647	263.693129	-11.241999	5.540000	
3648	263.733628	12.560035	2.090000	
3649	263.748308	61.874554	5.250000	
3650	263.914958	-46.505684	4.580000	
3651	264.136804	-38.635308	4.270000	
3652	264.156891	48.585634	5.360000	
3653	264.237884	68.757970	4.780000	
3654	264.287015	72.455794	5.880000	
3655	264.329711	-42.997824	1.860000	
3656	264.363803	-50.059702	5.890000	
3657	264.379561	24.309991	5.760000	
3658	264.396673	-15.398557	3.540000	
3659	264.400854	-15.571038	5.940000	
3660	264.461304	-8.118771	4.620000	
3661	264.522985	-54.500434	5.250000	
3662	264.539602	-10.926268	5.740000	
3663	264.866193	46.006332	3.810000	
3664	265.099274	-49.415587	4.760000	
3665	265.317670	-46.921830	5.790000	
3666	265.340743	51.818182	5.990000	
3667	265.353639	-12.875307	4.240000	
3668	265.384679	6.313156	5.960000	
3669	265.484824	72.148843	4.570000	
3670	265.494308	15.952430	5.550000	
3671	265.618175	24.564058	5.560000	
3672	265.621979	-39.029983	2.390000	
3673	265.712910	-36.945564	5.530000	
3674	265.839850	24.327822	5.730000	
3675	265.857473	-21.683194	4.870000	
3676	265.868138	4.567303	2.770000	
3677	265.996567	53.801715	5.750000	
3678	266.036262	-51.834053	5.120000	
3679	266.175041	-42.729303	5.880000	
3680	266.232765	-57.545540	5.970000	
3681	266.433280	-64.723871	3.590000	
3682	266.614695	27.720676	3.420000	
3683	266.783526	17.697014	5.620000	
3684	266.890103	-27.830789	4.560000	
3685	266.896173	-40.126998	3.010000	
3686	266.903247	-14.725824	5.940000	
3687	266.973169	2.707276	3.750000	
3688	267.103200	20.565441	5.700000	
3689	267.204778	25.622869	5.100000	
3690	267.267858	50.781075	5.020000	
3691	267.293651	-31.703204	4.810000	
3692	267.362639	76.962881	5.030000	
3693	267.464508	-37.043304	3.190000	
3694	267.546303	-40.090435	4.810000	
3695	267.595386	29.322143	5.520000	
3696	267.618303	-53.612406	5.680000	
3697	267.885556	-40.772461	5.960000	
3698	267.897798	-60.164056	5.780000	
3699	268.056923	-34.799197	5.890000	
3700	268.082342	-34.416842	5.840000	
3701	268.147684	1.305014	5.920000	
3702	268.309104	6.101424	5.770000	
3703	268.325116	40.007959	5.170000	
3704	268.347801	-34.895125	5.590000	
3705	268.382206	56.872643	3.740000	
3706	268.478223	-34.752721	6.000000	
3707	268.796471	72.005127	5.420000	
3708	268.854954	26.049991	5.470000	
3709	268.961710	22.464221	5.620000	
3710	269.063252	37.250539	3.840000	
3711	269.076670	0.670355	5.840000	
3712	269.079314	-15.812522	5.930000	
3713	269.151541	51.488895	2.230000	
3714	269.174334	-28.065394	5.790000	
3715	269.197596	-44.342246	4.860000	
3716	269.198938	-4.081823	5.450000	
3717	269.267979	0.066665	5.950000	
3718	269.441190	29.247880	3.700000	
3719	269.449188	-41.716295	4.880000	
3720	269.625623	30.189277	4.410000	
3721	269.662707	-28.759089	5.970000	
3722	269.732034	-36.858376	5.740000	
3723	269.756631	-9.773632	3.320000	
3724	269.772006	-30.253025	5.160000	
3725	269.903180	-4.821126	5.850000	
3726	269.948139	-23.816134	4.740000	
3727	269.984193	45.501378	5.690000	
3728	270.014234	16.750919	4.670000	
3729	270.038435	80.004095	5.680000	
3730	270.065828	4.368615	4.790000	
3731	270.120877	-3.690269	4.630000	
3732	270.161316	2.931567	3.980000	
3733	270.374847	21.595396	5.100000	
3734	270.438327	1.305076	4.440000	
3735	270.476586	-22.780298	5.760000	
3736	270.596035	20.833632	5.260000	
3737	270.712910	-24.282468	5.370000	
3738	270.770030	-8.180251	4.770000	
3739	270.968520	-24.360730	5.890000	
3740	271.209915	-35.901442	5.970000	
3741	271.255105	-29.580088	4.650000	
3742	271.363690	2.500099	4.030000	
3743	271.452029	-30.424091	3.630000	
3744	271.456713	32.230674	5.720000	
3745	271.507918	22.218879	4.990000	
3746	271.530831	-8.323956	5.850000	
3747	271.563321	-4.751252	5.740000	
3748	271.598830	-36.019789	5.940000	
3749	271.657796	-50.091477	3.670000	
3750	271.707884	-43.425216	5.670000	
3751	271.756413	30.562140	5.060000	
3752	271.826500	8.733867	4.640000	
3753	271.837434	9.563847	3.720000	
3754	271.869750	43.461891	5.010000	
3755	271.885628	28.762489	3.840000	
3756	271.951419	-17.154159	5.510000	
3757	271.956260	26.097339	5.830000	
3758	272.009327	36.401264	5.490000	
3759	272.020747	-28.457093	4.560000	
3760	272.145057	-63.668553	4.330000	
3761	272.189545	20.814557	4.370000	
3762	272.220265	20.045233	5.110000	
3763	272.391222	3.993276	5.710000	
3764	272.475056	3.119827	5.670000	
3765	272.495816	36.466284	5.560000	
3766	272.524040	-30.727548	5.530000	
3767	272.609013	-62.002198	5.480000	
3768	272.631835	54.286552	5.970000	
3769	272.667916	3.324256	5.490000	
3770	272.773172	-41.359113	5.860000	
3771	272.807344	-45.954418	4.520000	
3772	272.815841	-75.891510	5.860000	
3773	272.930554	-23.701235	4.960000	
3774	272.938004	33.447057	5.990000	
3775	272.975654	31.405350	4.980000	
3776	273.141883	-73.672417	5.900000	
3777	273.302905	-41.336111	5.470000	
3778	273.440874	-21.058834	3.840000	
3779	273.474305	64.397287	5.000000	
3780	273.566253	-21.713164	5.480000	
3781	273.803780	-20.728270	5.350000	
3782	273.804045	-20.387974	5.980000	
3783	273.821152	68.755810	5.960000	
3784	273.911571	42.159346	5.570000	
3785	273.919238	-63.055366	5.590000	
3786	273.972708	-44.206461	5.450000	
3787	274.281383	-56.023351	5.370000	
3788	274.298450	-17.373886	5.800000	
3789	274.406813	-36.761686	3.130000	
3790	274.513295	-27.042641	4.650000	
3791	274.789736	7.259767	5.420000	
3792	274.794500	24.446059	5.280000	
3793	274.965457	36.064547	4.320000	
3794	274.966958	29.666392	6.000000	
3795	275.036636	-15.831697	5.390000	
3796	275.074644	21.961297	4.930000	
3797	275.189293	71.337814	4.230000	
3798	275.216930	3.377165	4.850000	
3799	275.237375	29.858925	5.610000	
3800	275.248508	-29.828103	2.700000	
3801	275.254251	28.869954	5.130000	
3802	275.264094	72.732843	3.570000	
3803	275.327503	-2.898825	3.250000	
3804	275.345778	-18.859999	5.770000	
3805	275.386097	49.121594	5.030000	
3806	275.536253	23.285176	5.420000	
3807	275.577385	-38.656894	5.070000	
3808	275.647160	12.029680	5.980000	
3809	275.704334	17.826616	5.250000	
3810	275.721153	-36.669556	5.350000	
3811	275.800678	-12.014755	5.710000	
3812	275.806755	-61.493901	4.360000	
3813	275.870111	-36.237987	5.520000	
3814	275.901868	-75.044277	5.470000	
3815	275.914935	-8.934383	4.670000	
3816	275.924540	21.769752	3.850000	
3817	275.977527	58.800736	5.040000	
3818	276.042993	-34.384616	1.810000	
3819	276.057440	39.507239	5.120000	
3820	276.076007	-44.110256	5.240000	
3821	276.255941	-30.756570	5.580000	
3822	276.337670	-20.541679	4.860000	
3823	276.411662	8.032006	5.660000	
3824	276.494947	29.828930	5.820000	
3825	276.496409	65.563481	4.830000	
3826	276.725051	-48.117243	5.450000	
3827	276.743401	-45.968459	3.490000	
3828	276.767555	-53.110215	5.970000	
3829	276.802118	0.196108	5.200000	
3830	276.956182	-29.816865	5.910000	
3831	276.992669	-25.421700	2.830000	
3832	276.994888	6.194104	5.710000	
3833	277.112974	-38.995671	5.640000	
3834	277.207745	-49.070588	4.110000	
3835	277.299391	-14.565813	4.690000	
3836	277.333086	-80.232708	5.950000	
3837	277.398793	23.866202	5.880000	
3838	277.420749	-1.985308	5.380000	
3839	277.437367	77.547068	5.640000	
3840	277.483095	-47.220546	5.680000	
3841	277.486410	-57.523143	5.750000	
3842	277.549433	-18.728794	5.630000	
3843	277.768535	16.928556	5.760000	
3844	277.770184	-32.989114	5.390000	
3845	277.843439	-62.278302	4.620000	
3846	277.857058	-10.795836	5.760000	
3847	277.859568	-18.402697	5.130000	
3848	277.939304	-45.914814	4.930000	
3849	277.984263	-43.507383	5.690000	
3850	277.987477	-1.002978	5.950000	
3851	278.008106	-45.757382	5.080000	
3852	278.088879	-39.704001	5.160000	
3853	278.143844	57.045599	4.780000	
3854	278.180510	-14.865662	5.500000	
3855	278.192314	23.616801	5.860000	
3856	278.208158	30.554209	5.470000	
3857	278.230600	-73.965596	5.880000	
3858	278.346387	-38.725986	5.610000	
3859	278.375774	-42.312510	4.620000	
3860	278.412585	-14.853614	5.740000	
3861	278.472857	-24.032282	5.500000	
3862	278.486180	52.353526	5.370000	
3863	278.490693	-33.016560	5.280000	
3864	278.759970	-10.977206	5.130000	
3865	278.801778	-8.244073	3.850000	
3866	278.802511	18.203410	5.790000	
3867	278.876654	23.605531	5.640000	
3868	279.115968	9.122491	5.380000	
3869	279.155598	33.469036	5.420000	
3870	279.162811	6.671805	5.440000	
3871	279.234735	38.783692	0.030000	
3872	279.389586	62.526591	5.740000	
3873	279.399839	-0.309472	5.770000	
3874	279.476775	-21.397725	5.940000	
3875	279.627980	-23.504893	5.780000	
3876	279.722502	-21.051871	5.860000	
3877	279.809558	-47.909768	5.850000	
3878	279.896498	-43.185878	5.430000	
3879	279.970060	52.196076	6.000000	
3880	280.001616	-7.790799	5.820000	
3881	280.568445	-9.052549	4.710000	
3882	280.658140	55.539457	5.030000	
3883	280.758900	-71.428113	4.010000	
3884	280.880220	-8.275215	4.900000	
3885	280.905577	-64.551425	5.760000	
3886	280.945591	-38.323441	5.120000	
3887	280.964965	31.926613	5.680000	
3888	281.080668	-35.641987	4.860000	
3889	281.084630	39.670791	6.000000	
3890	281.193156	37.605115	4.340000	
3891	281.206677	-25.010914	5.820000	
3892	281.208075	2.060038	5.020000	
3893	281.238152	-39.686188	5.440000	
3894	281.362088	-64.871259	4.780000	
3895	281.368187	5.500128	5.820000	
3896	281.414110	-26.990778	3.170000	
3897	281.415523	20.546308	4.210000	
3898	281.444865	74.085553	5.240000	
3899	281.518668	26.662130	4.830000	
3900	281.585870	-22.392176	5.380000	
3901	281.592648	75.433964	5.370000	
3902	281.619143	-0.961692	5.880000	
3903	281.679533	52.987960	5.910000	
3904	281.680518	-10.125048	5.720000	
3905	281.755308	18.181519	4.350000	
3906	281.793637	-4.747867	4.230000	
3907	281.870626	-5.705147	5.400000	
3908	281.935910	-40.406167	5.210000	
3909	282.157938	-65.077679	5.710000	
3910	282.210376	-43.680048	5.460000	
3911	282.222443	19.328720	5.900000	
3912	282.363935	-45.810100	5.800000	
3913	282.395816	-43.434102	5.600000	
3914	282.417109	-20.324656	5.220000	
3915	282.420647	-5.912863	5.980000	
3916	282.441308	32.812820	5.930000	
3917	282.470487	32.551058	5.230000	
3918	282.519978	33.362667	3.520000	
3919	282.743787	-9.774096	5.840000	
3920	282.800398	59.388351	4.640000	
3921	282.895576	52.975117	5.520000	
3922	283.054312	-62.187594	4.220000	
3923	283.068450	21.425142	5.410000	
3924	283.113461	-46.595119	5.510000	
3925	283.165178	-52.107370	5.180000	
3926	283.306440	50.708221	4.910000	
3927	283.431498	36.971721	5.580000	
3928	283.500382	-21.359845	5.680000	
3929	283.542405	-22.744834	4.850000	
3930	283.555197	27.909528	5.640000	
3931	283.599395	71.297192	4.820000	
3932	283.626182	36.898613	4.280000	
3933	283.679641	-15.603036	5.100000	
3934	283.687022	22.645076	4.590000	
3935	283.696356	48.859401	5.840000	
3936	283.696400	-87.605844	5.280000	
3937	283.717405	41.602722	5.460000	
3938	283.779758	-22.671328	5.000000	
3939	283.816357	-26.296722	2.070000	
3940	283.833755	43.946089	4.190000	
3941	283.864358	6.615290	5.580000	
3942	283.879191	-16.376635	5.560000	
3943	284.002799	-23.173751	5.930000	
3944	284.025505	18.105410	5.700000	
3945	284.054927	4.203595	4.610000	
3946	284.070630	-42.710676	5.350000	
3947	284.107161	65.258084	5.630000	
3948	284.168738	-37.343241	5.360000	
3949	284.187710	57.814851	5.670000	
3950	284.237620	-67.233495	4.400000	
3951	284.256710	32.901274	5.230000	
3952	284.265291	-5.846314	4.820000	
3953	284.319127	2.535346	5.570000	
3954	284.335320	-20.656346	5.060000	
3955	284.432507	-21.106654	3.530000	
3956	284.507908	38.266188	5.900000	
3957	284.561447	17.360912	5.330000	
3958	284.615693	-52.938629	4.850000	
3959	284.651867	-60.200550	5.130000	
3960	284.680738	-37.107357	4.830000	
3961	284.695517	13.906648	5.910000	
3962	284.735928	32.689557	3.250000	
3963	284.773919	13.622245	5.270000	
3964	284.849158	-12.840528	5.520000	
3965	284.905656	15.068298	4.020000	
3966	284.939518	26.230404	5.260000	
3967	285.003440	32.145514	4.940000	
3968	285.014853	-66.653618	5.980000	
3969	285.056989	50.533466	5.380000	
3970	285.181063	55.658302	5.520000	
3971	285.322320	26.291411	5.690000	
3972	285.359880	46.934813	5.010000	
3973	285.420113	-5.739115	4.020000	
3974	285.615318	-24.846826	5.630000	
3975	285.652975	-29.880105	2.610000	
3976	285.727077	-3.698987	5.410000	
3977	285.778652	-42.095105	4.740000	
3978	285.823735	-38.253147	5.720000	
3979	285.873534	-68.755531	5.870000	
3980	285.884387	1.818768	5.830000	
3981	285.989830	-51.018604	5.930000	
3982	286.104405	-31.047079	5.500000	
3983	286.170757	-21.741496	3.770000	
3984	286.229856	53.396654	5.410000	
3985	286.240299	-4.031420	5.400000	
3986	286.241147	31.744072	5.620000	
3987	286.352534	13.863478	2.990000	
3988	286.421583	-15.660419	5.940000	
3989	286.562243	-4.882554	3.440000	
3990	286.583141	-52.340910	5.180000	
3991	286.604627	-37.063437	4.230000	
3992	286.657227	28.628595	5.530000	
3993	286.659993	24.250793	5.790000	
3994	286.731693	-48.299144	5.960000	
3995	286.735037	-27.670423	3.320000	
3996	286.744180	11.071229	5.080000	
3997	286.825538	36.100157	5.260000	
3998	286.856586	32.501738	5.230000	
3999	287.069594	-19.290289	5.580000	
4000	287.087374	-40.496703	4.580000	
4001	287.107453	52.425731	5.900000	
4002	287.249634	6.073207	5.230000	
4003	287.291159	76.560502	5.120000	
4004	287.368090	-37.904474	4.100000	
4005	287.440971	-21.023615	2.900000	
4006	287.470284	-68.424448	5.310000	
4007	287.490224	-41.892256	5.860000	
4008	287.507320	-39.340796	4.110000	
4009	287.919051	56.859212	5.140000	
4010	287.941704	31.283456	5.940000	
4011	288.138750	67.661541	3.080000	
4012	288.169630	-7.939518	5.360000	
4013	288.306951	-25.906786	5.770000	
4014	288.314680	-12.282584	5.500000	
4015	288.427929	2.293708	5.150000	
4016	288.439532	39.145968	4.410000	
4017	288.479775	57.705102	5.000000	
4018	288.664840	-45.193527	5.910000	
4019	288.822341	21.232118	5.650000	
4020	288.833710	15.083651	5.580000	
4021	288.853582	30.526381	5.890000	
4022	288.885116	-25.256683	4.870000	
4023	288.887735	73.355468	4.450000	
4024	289.054333	21.390428	4.770000	
4025	289.090595	-45.466029	5.380000	
4026	289.092063	38.133731	4.340000	
4027	289.111617	14.544616	5.680000	
4028	289.129298	4.834796	5.580000	
4029	289.275703	53.368459	3.800000	
4030	289.300971	-66.661048	5.510000	
4031	289.408664	-18.952908	4.880000	
4032	289.431818	23.025540	5.480000	
4033	289.454161	11.595422	5.300000	
4034	289.635398	1.085129	5.100000	
4035	289.913950	12.374680	5.530000	
4036	289.916642	-35.421452	5.590000	
4037	290.066812	57.645129	5.920000	
4038	290.137103	-5.415766	4.990000	
4039	290.148694	-0.892161	5.470000	
4040	290.158955	-22.402535	5.590000	
4041	290.167050	65.714531	4.590000	
4042	290.418162	-17.847198	3.930000	
4043	290.431763	-15.955017	4.580000	
4044	290.462065	-18.308388	5.850000	
4045	290.589771	-0.252345	5.820000	
4046	290.659552	-44.458965	4.010000	
4047	290.712016	26.262403	5.200000	
4048	290.713359	-54.423931	5.030000	
4049	290.804737	-44.799779	4.280000	
4050	290.971569	-40.615940	3.960000	
4051	290.985424	43.388171	5.850000	
4052	291.031579	29.621337	4.990000	
4053	291.242502	11.944416	5.160000	
4054	291.266843	-29.309359	5.920000	
4055	291.318714	-24.508575	5.020000	
4056	291.339974	-13.897130	5.710000	
4057	291.369181	19.798365	5.150000	
4058	291.373583	-23.962457	5.440000	
4059	291.374585	3.114775	3.370000	
4060	291.538029	36.317896	5.180000	
4061	291.546009	-15.053251	5.720000	
4062	291.555192	20.097732	5.600000	
4063	291.579818	-21.776693	5.570000	
4064	291.600562	13.023802	5.760000	
4065	291.619530	19.891493	5.830000	
4066	291.629538	0.338570	4.680000	
4067	291.735342	-29.743225	5.650000	
4068	291.858158	52.320436	5.730000	
4069	291.950488	-54.325272	5.690000	
4070	292.086660	2.930030	5.850000	
4071	292.176375	24.664905	4.440000	
4072	292.237846	24.768723	5.820000	
4073	292.254118	1.950447	5.790000	
4074	292.342311	14.596019	5.570000	
4075	292.349357	-43.445195	5.710000	
4076	292.426496	51.729779	3.770000	
4077	292.467445	-26.985615	5.490000	
4078	292.665989	-2.788887	5.030000	
4079	292.680336	27.959681	3.080000	
4080	292.795710	-68.433920	5.980000	
4081	292.830548	50.306706	5.540000	
4082	292.840090	26.617171	5.890000	
4083	292.943007	34.452968	4.740000	
4084	293.089962	69.661176	4.670000	
4085	293.224259	-53.185618	5.750000	
4086	293.340087	-45.271749	5.590000	
4087	293.522304	7.378941	4.450000	
4088	293.535357	-40.034638	5.910000	
4089	293.582459	51.236620	5.720000	
4090	293.645401	19.773403	5.000000	
4091	293.671914	42.412509	5.350000	
4092	293.712203	29.462954	5.410000	
4093	293.780239	-10.560444	5.130000	
4094	293.804115	-48.099202	4.890000	
4095	294.006889	-24.719081	5.650000	
4096	294.110563	50.221103	4.500000	
4097	294.158238	44.694936	5.180000	
4098	294.176805	-24.883623	4.610000	
4099	294.180323	-1.286601	4.360000	
4100	294.218552	11.273206	5.980000	
4101	294.222705	-7.027477	4.970000	
4102	294.263921	-18.231052	5.650000	
4103	294.322474	16.462802	5.660000	
4104	294.393391	-14.301801	5.470000	
4105	294.447157	-4.647640	5.450000	
4106	294.671599	54.973793	5.890000	
4107	294.798506	5.397773	5.180000	
4108	294.844190	30.153321	4.680000	
4109	294.860355	42.818278	5.410000	
4110	295.024133	18.013891	4.390000	
4111	295.029858	-23.429086	5.970000	
4112	295.180501	-0.621233	5.660000	
4113	295.180765	-16.293268	5.300000	
4114	295.209098	45.524942	5.070000	
4115	295.262247	17.476041	4.380000	
4116	295.273055	13.815665	6.000000	
4117	295.453973	50.525060	5.960000	
4118	295.629724	-16.123996	5.070000	
4119	295.641705	11.826583	5.300000	
4120	295.685858	32.426741	5.930000	
4121	295.889709	-15.470106	5.490000	
4122	295.928855	25.771929	5.490000	
4123	295.937903	41.773108	5.860000	
4124	296.069187	37.354355	4.890000	
4125	296.076734	69.337065	5.910000	
4126	296.243658	45.130810	2.910000	
4127	296.416448	7.613158	5.890000	
4128	296.505070	-31.908571	5.520000	
4129	296.564915	10.613261	2.710000	
4130	296.590581	-19.761113	4.880000	
4131	296.606667	33.727598	5.000000	
4132	296.846916	18.534281	3.830000	
4133	296.865748	38.407614	5.840000	
4134	297.004995	-56.362611	5.340000	
4135	297.043134	70.267930	3.840000	
4136	297.175240	11.815896	5.750000	
4137	297.244400	19.142067	5.030000	
4138	297.259183	-10.870763	6.000000	
4139	297.355443	-72.503378	5.400000	
4140	297.558582	-47.557392	5.920000	
4141	297.641650	38.722419	5.190000	
4142	297.655531	40.599759	5.690000	
4143	297.657182	52.988001	5.020000	
4144	297.686680	-59.193667	5.430000	
4145	297.694932	-10.763512	5.390000	
4146	297.695829	8.868322	0.930000	
4147	297.756844	10.415727	5.120000	
4148	297.767118	22.610046	4.910000	
4149	297.960853	-39.874367	5.330000	
4150	297.996122	47.027339	5.640000	
4151	298.006642	24.992162	5.600000	
4152	298.029859	47.931795	5.910000	
4153	298.050015	-19.044991	5.900000	
4154	298.118200	1.005661	3.870000	
4155	298.157179	-54.971026	5.720000	
4156	298.322406	57.523482	5.140000	
4157	298.328066	-3.114464	5.630000	
4158	298.365397	24.079614	4.600000	
4159	298.534488	-8.574211	5.770000	
4160	298.562007	8.461453	4.720000	
4161	298.629482	24.319380	5.570000	
4162	298.656885	-8.227289	5.690000	
4163	298.686654	0.273628	5.630000	
4164	298.701045	36.995676	5.790000	
4165	298.815406	-41.868288	4.120000	
4166	298.828306	6.406763	3.720000	
4167	298.907447	52.438948	4.910000	
4168	298.959824	-26.299506	4.700000	
4169	298.965676	38.486705	4.950000	
4170	298.980743	58.845969	4.970000	
4171	299.005267	16.634799	5.710000	
4172	299.059383	11.423721	5.290000	
4173	299.076550	35.083424	3.900000	
4174	299.236797	-27.169899	4.530000	
4175	299.276292	-58.901352	5.250000	
4176	299.307783	40.367824	5.460000	
4177	299.439357	16.789163	5.540000	
4178	299.487630	-15.491490	5.010000	
4179	299.658256	30.983666	5.510000	
4180	299.672047	-69.163957	5.730000	
4181	299.689281	19.492148	3.510000	
4182	299.738328	-26.195767	4.850000	
4183	299.793908	23.101281	5.680000	
4184	299.835103	45.772541	5.930000	
4185	299.934078	-35.276306	4.370000	
4186	299.947282	-9.958228	5.860000	
4187	299.963988	-34.697799	5.310000	
4188	299.979981	37.042886	5.150000	
4189	300.013785	17.516511	5.390000	
4190	300.066387	-37.701719	5.950000	
4191	300.084378	-33.703452	5.650000	
4192	300.096254	-66.949360	5.760000	
4193	300.148138	-72.910504	3.950000	
4194	300.201360	-45.112918	5.800000	
4195	300.245740	8.557735	5.900000	
4196	300.275201	27.753573	4.660000	
4197	300.339847	50.104695	5.060000	
4198	300.368940	64.820974	5.230000	
4199	300.436296	24.800423	5.880000	
4200	300.436437	-59.375893	5.050000	
4201	300.468589	-66.943966	5.330000	
4202	300.494169	-13.637217	5.700000	
4203	300.505965	24.938043	5.260000	
4204	300.664503	-27.709845	4.490000	
4205	300.704470	67.873565	4.510000	
4206	300.818333	18.500993	5.980000	
4207	300.875066	16.031254	5.670000	
4208	300.889413	-37.940699	4.760000	
4209	300.905856	29.896806	5.730000	
4210	301.025936	17.070173	5.790000	
4211	301.034647	7.277966	5.520000	
4212	301.081636	-32.056296	4.990000	
4213	301.096466	-0.709309	5.680000	
4214	301.150728	32.218598	5.650000	
4215	301.289557	19.991071	5.090000	
4216	301.386996	61.995420	5.410000	
4217	301.557692	53.165688	5.820000	
4218	301.590698	35.972468	5.390000	
4219	301.722532	23.614425	5.080000	
4220	301.846485	-52.880793	4.920000	
4221	302.007596	-0.678185	5.970000	
4222	302.181702	-66.182068	3.550000	
4223	302.222279	77.711419	4.400000	
4224	302.356746	36.839622	4.940000	
4225	302.639737	26.904169	5.520000	
4226	302.799743	-36.101213	5.320000	
4227	302.826190	-0.821461	3.250000	
4228	302.895480	62.078542	5.710000	
4229	302.949894	26.808990	5.490000	
4230	303.002923	26.478807	5.910000	
4231	303.107795	-12.617498	5.840000	
4232	303.307841	-1.009339	5.460000	
4233	303.325223	46.815675	4.830000	
4234	303.349440	56.567722	4.280000	
4235	303.365065	60.640569	5.800000	
4236	303.560538	28.694817	5.200000	
4237	303.569247	15.197609	4.950000	
4238	303.579281	-52.445770	5.640000	
4239	303.633470	36.806302	4.950000	
4240	303.816231	25.591957	4.770000	
4241	303.822462	-27.032977	5.730000	
4242	303.849038	33.729084	5.710000	
4243	303.868007	47.714208	4.000000	
4244	303.875995	23.508906	5.180000	
4245	303.942222	27.814249	4.520000	
4246	304.002562	45.579525	5.870000	
4247	304.196191	24.671102	5.300000	
4248	304.230356	40.365075	5.250000	
4249	304.380533	66.853687	5.920000	
4250	304.411956	-12.508212	4.240000	
4251	304.446674	38.032930	4.790000	
4252	304.505823	-21.809960	5.860000	
4253	304.513564	-12.544852	3.580000	
4254	304.529117	40.732082	5.840000	
4255	304.603126	55.397095	5.760000	
4256	304.619398	36.999803	5.580000	
4257	304.662791	34.982775	5.180000	
4258	304.848351	-19.118533	5.270000	
4259	304.902995	62.257472	5.720000	
4260	305.000790	13.548091	5.960000	
4261	305.025054	68.880317	5.680000	
4262	305.089194	17.792928	5.820000	
4263	305.165900	-12.759080	4.760000	
4264	305.252815	-14.781367	3.090000	
4265	305.298020	63.980123	5.690000	
4266	305.514295	24.446099	5.530000	
4267	305.522365	45.794994	5.580000	
4268	305.557091	40.256679	2.230000	
4269	305.614605	-42.049548	5.580000	
4270	305.688733	41.026012	5.940000	
4271	305.794557	5.342987	5.300000	
4272	305.934871	37.476449	5.870000	
4273	305.965086	32.190172	4.430000	
4274	305.971576	-42.422868	5.640000	
4275	306.361784	-28.663269	5.850000	
4276	306.411908	-56.735090	1.920000	
4277	306.418873	21.409642	5.690000	
4278	306.759448	49.383367	5.730000	
4279	306.830041	-18.211721	5.250000	
4280	306.892741	38.440332	5.640000	
4281	307.060777	81.422709	5.370000	
4282	307.215058	-17.813687	4.800000	
4283	307.334960	36.454729	5.910000	
4284	307.348898	30.368555	4.010000	
4285	307.362962	56.068190	5.900000	
4286	307.364860	81.091277	5.970000	
4287	307.395355	62.994105	4.210000	
4288	307.412503	-2.885531	4.910000	
4289	307.474615	-18.583178	5.910000	
4290	307.514753	48.951569	4.950000	
4291	307.828401	49.220297	5.450000	
4292	307.876722	74.954619	5.190000	
4293	308.098732	-9.853384	5.660000	
4294	308.303213	11.303263	4.040000	
4295	308.323516	-80.964863	5.770000	
4296	308.475785	35.250851	4.650000	
4297	308.478516	46.693866	5.780000	
4298	308.479468	-44.516048	5.120000	
4299	308.487678	13.027255	5.390000	
4300	308.827231	14.674213	4.660000	
4301	308.895215	-60.581749	4.760000	
4302	309.181802	-2.549957	4.890000	
4303	309.269472	26.461947	5.600000	
4304	309.387267	14.595091	3.630000	
4305	309.391800	-47.291502	3.110000	
4306	309.397134	-61.529918	4.860000	
4307	309.454666	11.377676	5.430000	
4308	309.577530	-81.289063	5.920000	
4309	309.584511	-1.105121	4.310000	
4310	309.630579	21.201174	4.810000	
4311	309.632977	24.115958	5.060000	
4312	309.645796	23.680494	5.940000	
4313	309.683276	13.315125	5.690000	
4314	309.747988	30.334265	5.680000	
4315	309.770697	15.838199	5.980000	
4316	309.782434	10.086203	5.070000	
4317	309.817991	-14.954760	5.260000	
4318	309.853715	0.486445	5.150000	
4319	309.909531	15.912080	3.780000	
4320	310.010990	-60.548892	5.120000	
4321	310.012269	-18.138659	5.150000	
4322	310.013166	43.458878	5.980000	
4323	310.082619	-33.431843	5.470000	
4324	310.135492	-16.124180	5.790000	
4325	310.260592	32.307287	5.510000	
4326	310.348576	-31.598289	5.760000	
4327	310.357978	45.280338	1.330000	
4328	310.485421	41.716875	5.680000	
4329	310.487818	-66.760682	5.150000	
4330	310.512447	-76.180592	5.990000	
4331	310.552616	50.340030	5.410000	
4332	310.646825	82.531159	5.750000	
4333	310.795919	66.657447	5.590000	
4334	310.864725	15.074581	4.430000	
4335	311.009724	-51.920971	4.520000	
4336	311.091880	56.488405	5.940000	
4337	311.218772	25.270617	4.920000	
4338	311.239560	-66.203213	3.420000	
4339	311.322396	61.838782	3.420000	
4340	311.338034	57.579726	4.520000	
4341	311.415640	30.719715	4.230000	
4342	311.523888	-25.270898	4.150000	
4343	311.541618	-21.514032	5.910000	
4344	311.552845	33.970256	2.490000	
4345	311.583599	-39.199262	5.480000	
4346	311.661933	16.124134	5.090000	
4347	311.794801	34.374123	4.930000	
4348	311.852241	36.490717	4.570000	
4349	311.889404	80.552262	5.360000	
4350	311.918964	-9.495776	3.770000	
